4.1226144198, -0.3616389074, -0.8269165922
5.9253429624, 1.6531753460, -2.0934008848
11.8637428673, -0.8918531847, 0.1998590609
-10.8294281981, 1.1759824965, -1.0339328124
7.4099429386, -0.1495531965, 0.4133680753
7.2508786554, -1.0509174678, -0.6598059262
5.8723215346, 1.0699396411, -1.0207243472
6.0844072455, 0.6457682193, -0.5461526421
-6.1635425585, 0.0625325143, -2.3312754320
-2.6641283288, -1.0509174678, 1.3333825144
-8.3904425228, -0.8918531847, -1.3378747962
-2.2399569070, 0.9108753579, -1.3381050022
-2.2399569070, -0.9448746124, -0.1891576608
0.4111144792, 0.2746182252, -2.1479827065
1.6306073168, -0.2025746243, -1.9649741060
-8.7085710892, 0.0625325143, -2.3223679732
8.5764143485, 0.6987896470, -2.1858401745
-9.3978496496, -0.6267460461, 0.5861217869
3.1682287208, -0.8918531847, -2.1939930493
3.1152072930, 1.0699396411, -0.9631183444
-7.4360568238, 1.0169182134, -1.2513542531
8.3113072099, -0.2555960520, 2.4660948196
3.4333358594, 0.4336825084, 1.0092610555
7.2508786554, 0.0095110866, -1.0534027444
7.1978572277, -0.5737246183, -1.1150859090
7.0387929445, 0.3276396530, -1.7693041252
-2.0808926238, 0.6457682193, -2.3018086930
-10.7764067704, -1.0509174678, -0.8981304721
0.6232001901, -1.1569603233, -0.3394035819
9.7428857584, 0.6457682193, -1.4140936544
0.4641359069, -0.7858103292, 1.8152921600
11.6516571564, 0.3276396530, 0.0809064045
3.1152072930, -0.0435103411, -2.1234586175
4.9709572633, 1.0699396411, -2.4317620364
-7.6481425347, 1.2290039243, -0.7570053822
8.5764143485, 0.9108753579, 2.0833149343
-3.5654926000, 0.6987896470, 0.1209993954
-3.6715354555, 0.4867039361, -0.1272600450
-7.1709496852, 0.7518110747, -1.3697565511
-5.9514568476, -1.3160246064, 1.0695967101
5.9253429624, 0.4336825084, 1.5017263626
4.3877215584, -0.9448746124, 2.3824852184
-8.4434639505, 0.2746182252, 2.2797887738
3.0621858653, 0.6457682193, 0.2623565441
-3.5124711723, 0.4867039361, 0.0528127642
0.5701787623, 1.0699396411, 2.2218927078
-8.6025282337, 0.7518110747, -1.1530343455
-8.4964853783, 0.2215967975, -0.4685431063
-3.6185140278, 0.6457682193, 1.1503824510
12.0758285782, 0.7518110747, -0.2119757289
4.2816787029, 0.5397253639, 1.2317604509
11.1214428792, -0.5207031906, -0.9216522020
5.7132572515, -0.7327889015, 1.4856768402
-8.7615925169, 0.3276396530, 1.1304264570
1.5775858891, 0.8578539302, -0.1757460726
9.1596500535, -0.9978960401, -2.1208530022
3.1152072930, 0.0095110866, -1.5840657919
-8.5495068060, -0.7858103292, -0.6798205948
-6.0044782753, -0.8918531847, 1.5354565253
-6.0574997030, 0.1685753698, -1.1055197560
4.5467858416, -0.8918531847, 2.3896033001
9.0536071980, -1.1039388956, 0.3996717748
-1.9748497684, 0.6457682193, -0.5303812599
5.7132572515, 2.2364110510, 0.7865253778
-10.8824496258, -0.6267460461, 0.7325100612
7.3039000832, -0.0965317688, -0.3276558275
5.7132572515, 0.8578539302, -0.3594160813
-8.6025282337, -0.6797674738, 0.9172669049
0.5701787623, 0.5397253639, 0.6289876540
-11.0945353367, -2.0583245946, -0.1188773320
5.7662786792, 1.9713039124, -2.4707057694
8.9475643426, -0.8388317569, 2.1712320239
-2.2929783347, 0.8048325025, -0.6140148770
5.0770001188, -1.2099817510, -1.9784835976
8.4703714931, 0.1155539421, 1.0994985461
-10.6173424872, -1.1039388956, 1.6065896277
3.1682287208, 0.1685753698, -2.2989354758
-5.3682211426, 0.9638967856, -1.3737429127
3.1152072930, -0.6267460461, 1.8380197068
10.8033143129, -0.6797674738, -0.2787957563
-11.1475567644, -0.9978960401, 1.6868571640
3.0621858653, -0.7858103292, 2.3889480472
5.8193001069, -0.6267460461, -1.3994526642
-3.7245568832, 0.4336825084, 1.6933500877
3.4863572871, -1.1039388956, -2.2407090621
-6.2695854139, -1.7401960282, -1.3372644233
-5.7923925644, -0.9448746124, 2.0598516123
11.1744643069, -0.9978960401, 1.8219114469
-6.5877139802, 1.0169182134, -1.1116195593
-9.5569139327, 0.9638967856, 1.0028358414
5.5541929683, 0.9108753579, -2.4572564896
5.5011715406, 0.9638967856, 1.1215850318
-6.1105211307, -1.6341531728, 1.9124336507
2.0017573109, 0.3806610807, -1.0245711681
6.0313858178, 0.8578539302, 0.0062215255
-7.2239711129, -0.7327889015, 1.7096088397
7.3039000832, -0.2555960520, -0.5196932549
3.4333358594, 0.3806610807, 0.1488212703
10.9093571683, -0.2025746243, -1.2502324837
5.9783643901, 0.6987896470, -1.4474227461
5.6602358237, 0.9108753579, 2.2455819413
-2.9292354674, 0.3276396530, -1.2136431486
8.6824572040, -1.0509174678, -1.9990279438
-5.9514568476, -0.2555960520, -2.1285044298
9.0536071980, -0.8918531847, -0.7804783236
-4.4668568713, 0.1155539421, -2.1561839391
12.1818714337, 1.0169182134, 1.2742051183
-7.4360568238, -1.0509174678, 0.4961422048
-8.0723139565, 1.0699396411, -1.6614315129
-7.0649068298, -0.7327889015, 0.0148788362
1.8957144554, 0.2746182252, 1.6660601156
0.4641359069, -0.6267460461, -0.9812448085
5.1300215465, 1.1759824965, 0.0663748777
7.1448358000, 0.8578539302, 0.7129220329
1.7366501722, 0.0625325143, -2.0596372961
-4.4668568713, 0.8048325025, 0.3116691543
-11.0945353367, -2.2173888777, 1.1948990296
-9.5038925050, 0.5397253639, 1.9786316365
-7.7541853902, -1.1039388956, 0.3082428641
-6.0044782753, 0.3276396530, 1.5011682225
3.0621858653, -1.1039388956, 0.2956480960
7.3039000832, -0.7858103292, 0.0907427783
12.1818714337, -0.8388317569, -2.4902776967
2.0017573109, 0.8048325025, -1.1966585551
4.5998072693, -0.6797674738, 0.6533674487
2.0547787386, -0.9448746124, -0.5588346424
-4.3077925882, -0.3086174797, -0.6989315413
2.9561430099, 1.1229610688, 2.3028202132
-2.1869354792, -0.9978960401, -2.3071490521
1.9487358831, 0.9108753579, 2.1971643084
-4.7849854377, -1.1039388956, 2.2056524242
8.4173500653, 0.7518110747, -2.2445177785
7.0387929445, -1.0509174678, 1.0072837595
8.8945429148, -0.9978960401, 2.0502818359
5.7662786792, 2.0243253401, 0.7539051378
-6.0044782753, -0.4676817629, -0.0367954243
7.3569215109, 1.0699396411, -0.5239536182
9.6898643307, 1.0169182134, -1.7796349231
8.1522429267, -0.4146603352, 1.4580662608
4.4407429861, 0.1155539421, -0.1879162979
-6.0044782753, -1.2630031787, 0.9003131337
9.7959071861, -0.6797674738, 1.1186783222
8.2052643544, 0.3806610807, 0.1083733449
0.5701787623, -0.6267460461, -1.6664648511
-10.8824496258, -1.3160246064, -0.9376769783
10.6972714574, -0.3086174797, -1.9013906226
-6.1105211307, -0.9448746124, -0.5992608670
0.6762216178, -0.2025746243, -0.3173397761
1.9487358831, -0.3616389074, -1.7351896292
-11.0945353367, -1.2630031787, 2.3149478618
11.3865500178, 1.1229610688, 1.5924632739
0.3580930515, -0.5207031906, -2.0284153369
7.1448358000, -0.2025746243, 0.1101723317
12.3939571446, -0.5207031906, 0.2894673515
-5.9514568476, -0.1495531965, 2.3682717710
1.6306073168, -0.5737246183, 1.3947442147
5.6602358237, 0.6987896470, -1.7264321487
8.5764143485, 0.8048325025, 2.0233081072
0.0929859128, 1.0169182134, -1.9658548638
1.5245644614, -1.1569603233, 2.2483534933
8.2582857822, 0.1155539421, -1.8585651372
-6.0044782753, 0.1155539421, 2.2166806830
-6.9058425466, -0.4146603352, 0.2007386085
-10.0871282100, -1.1569603233, 0.3639553111
-10.9884924812, 0.7518110747, -1.2665469150
5.5541929683, -0.8918531847, 0.6661742646
-6.7997996911, 0.3276396530, 2.4566144921
-6.2695854139, -1.6871746005, 0.5901731395
0.5171573346, -0.4146603352, 0.2558384514
-11.2535996199, 1.1229610688, -0.7603767934
-8.0723139565, 1.1229610688, 1.6129880690
-6.8528211189, 0.3276396530, 0.1370231277
-6.0574997030, 1.1759824965, 1.4458985140
-9.3978496496, 0.2215967975, -0.6029588294
6.0844072455, 2.1303681955, -0.0684737475
4.4407429861, -0.2025746243, -1.7369693741
-7.4890782515, 1.0169182134, 1.0211373376
-6.1105211307, -0.4146603352, -1.2424655435
0.5171573346, 2.3954753342, -0.9519728267
0.6762216178, -0.0965317688, -0.5809898676
11.4395714455, -1.0509174678, 0.5693809742
-6.8528211189, -0.3616389074, -1.9257766580
6.0313858178, 1.4410896351, -2.0451992641
5.6602358237, 2.3954753342, -0.5226731177
11.1744643069, 1.1229610688, 0.5346523275
-11.1475567644, 0.7518110747, 1.2823871507
12.3939571446, -0.4676817629, 2.1722905305
-5.2091568595, 1.1229610688, 2.0623794494
-10.9884924812, -1.7932174560, -0.4386098956
-10.9354710535, 0.4336825084, -1.0727559786
-8.3904425228, -0.9448746124, -0.6698827117
3.0091644376, 1.0169182134, -1.4171985911
0.3050716237, 0.9638967856, 2.0867187377
3.0621858653, 0.2746182252, -2.1490217585
-11.2535996199, -2.0053031668, 0.3319315726
-3.5124711723, -0.6797674738, -0.0120395430
-7.8072068179, 1.1759824965, -1.5020183403
-3.5654926000, -0.5207031906, -1.1849169841
0.5701787623, -0.6797674738, 0.6948591473
-10.8294281981, -2.1643674500, 1.3314813438
0.3050716237, 0.0095110866, 1.1766216199
7.3039000832, 0.2746182252, 1.6675882737
-8.4964853783, -0.5207031906, -1.6445174017
7.2508786554, 0.6987896470, 1.3086602347
5.9253429624, 0.5397253639, 1.3967642741
-11.1475567644, -2.2173888777, -0.2458355148
8.4703714931, 0.9108753579, 0.8760187590
0.5171573346, -0.2025746243, -1.0044475782
-5.2091568595, 1.2290039243, 1.7846294472
-4.5198782991, -0.7327889015, -0.0318313394
8.6294357762, -0.6267460461, -2.4172961198
5.7132572515, 0.1685753698, 1.4502917895
-8.4964853783, -0.6267460461, 0.6753213883
-5.8454139921, -0.7858103292, -0.1504630406
1.7896716000, -0.7858103292, 0.0229370210
-3.3003854614, 1.0699396411, -0.1543721606
-7.5951211070, 0.4336825084, -1.7386650952
3.1152072930, 0.8048325025, -1.1487158169
1.8426930277, -0.6797674738, 0.1678542938
-4.9970711486, 0.9108753579, 1.4728685839
2.9031215822, 0.8578539302, -0.0305894857
-10.9354710535, -1.8462388837, 2.0374192164
-2.6111069010, 0.4336825084, -0.7574589289
-10.8294281981, -0.3616389074, 1.6055339379
8.7885000594, -1.1039388956, 1.8277383459
-9.8220210713, 0.7518110747, 0.2293687211
5.8723215346, 2.3954753342, -1.4773285593
-10.0871282100, -1.2099817510, -0.6436892527
6.0313858178, 2.2364110510, 2.0709213435
0.4111144792, 1.1229610688, 1.2320110211
0.2520501960, -0.7858103292, -2.2672463055
-9.5038925050, 0.9108753579, -1.2528300052
-5.3682211426, 0.9108753579, 2.3673381263
-10.1401496377, 1.1229610688, -0.9670266728
-10.9354710535, -2.2173888777, -0.7091230791
-2.3459997624, 0.6457682193, -1.2338858293
5.1830429742, -0.9448746124, -1.9924309786
5.7132572515, 0.2215967975, 1.1934652720
-2.4520426179, -0.9978960401, -1.6940945759
11.8107214396, 1.0169182134, 1.4324379016
9.0005857703, -0.8388317569, 2.1206589315
9.9019500416, -0.5207031906, -2.3293877748
8.8415214871, -1.1569603233, 0.4441939154
-11.0945353367, -0.6797674738, -2.1538979304
-4.8910282931, -1.1039388956, -2.3647926906
-9.4508710773, 0.2746182252, -0.5101192453
-10.8294281981, -2.2704103055, 2.2929298072
-4.5198782991, -0.2025746243, -1.6009989683
-4.4668568713, -0.5737246183, 2.4061835482
7.2508786554, -0.0435103411, 0.7011248520
11.4395714455, 0.4336825084, -0.4862568777
-4.4668568713, -0.4146603352, -1.8067216713
-8.2843996674, -0.4146603352, 0.0301303549
11.7046785842, 1.1229610688, -2.1286043918
-2.3990211901, 1.0169182134, 1.2012181477
-7.2769925406, -0.7858103292, 2.3759077836
8.9475643426, 1.1229610688, 2.0176658922
-10.2461924931, -1.1039388956, 1.4570485873
11.1744643069, 1.1759824965, -0.4427172751
4.5467858416, -0.6797674738, -0.6323108447
-8.7615925169, 0.1685753698, -0.2460639670
10.6442500297, -0.6267460461, 0.7413280498
-4.6259211545, 0.9108753579, 2.2423905507
-9.2387853664, -0.0435103411, 1.8765931226
7.2508786554, 1.1229610688, -0.2709045070
0.3050716237, 2.3954753342, 0.0063605919
6.0844072455, 1.0699396411, -1.8087834668
11.0154000238, -0.4146603352, 0.6238611161
-3.6715354555, 0.1685753698, -1.9108701779
1.8957144554, -0.6267460461, 1.0649202535
-2.3459997624, 0.8578539302, -1.6862488795
7.0918143723, 2.1833896233, -0.4728135803
0.6232001901, -0.0965317688, 0.7830173886
-7.6481425347, 1.1759824965, 0.5951312272
11.2274857347, -0.7327889015, 2.4508154189
-9.6629567882, 0.3806610807, -0.6221306132
-11.5717281862, 0.9108753579, 2.3504210726
11.3865500178, -1.1569603233, -0.8329929618
-2.2929783347, 1.0169182134, -0.5820986020
-5.9514568476, 1.0699396411, -0.3633006424
-11.1475567644, 0.9638967856, -2.2837900396
8.5233929208, 0.0625325143, 0.9705426371
5.9783643901, 1.4941110629, 0.8765334375
10.6972714574, -0.2555960520, 0.4186070316
-10.9354710535, -0.4146603352, -1.3194376994
-3.7245568832, 0.5397253639, 0.3371741566
1.8426930277, 0.5927467916, -0.5460764655
7.1448358000, -1.1569603233, 0.3639865614
4.4407429861, 0.7518110747, 1.4915739522
7.1448358000, -0.5207031906, -0.0153231915
1.8957144554, 0.5397253639, 1.2494049474
0.2520501960, -0.4146603352, -1.8328839646
-9.6629567882, 0.7518110747, -1.3073067351
5.8723215346, 2.3424539064, 1.8211595753

! Velocity (vx, vy, vz) (each line, a particle):
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
